100
529211306,269869330,494185793,625993922,661947762,92314785,41828245,213609274,258512522,516929394,616542090,956886104,194183355,608226811,102454735,138524260,393041704,102840694,270391081,456959277,489583379,880576402,711436488,203949308,451138528,152543111,989908385,574244404,326734050,223856177,437535790,993685526,979396050,861832351,634844726,789065868,438333830,287083394,418772662,776899020,465776376,5952730,172532778,307522105,379326979,267070268,897085651,729635471,768490238,157601376,732213995,308975131,585868479,655549464,525111084,548404837,805697500,977190334,840120469,390399142,123979564,328700828,378149075,720275907,383945052,83450926,495068012,163357575,299804252,72641767,0,142047022,961498854,909335455,486863947,795461010,436354105,156941592,209174209,541508303,660960518,257745628,170347499,311259526,682955217,81903925,691816456,471085799,103916334,887080364,930114909,548007900,423160528,861723376,241980496,526321529,881611347,458479739,203158941,772827405
610820536,210534649,947320240,156821302,44633643,212090621,12418476,349441307,376034258,291522371,378383863,990240345,637236121,772188848,428345752,548627103,55307742,244803229,546198302,755081127,965234879,682886154,534482164,81999080,528191869,342657941,929677323,43855008,107624102,764286645,456823444,244579537,371615312,496217044,101774946,13721752,58210772,934625204,952215864,588551532,907878447,696098502,599189144,622767776,465173784,986476319,531227541,395631849,707973369,349215841,766322193,516843545,940094592,496700868,932400201,349300620,277947214,784257690,131532176,559034803,820158085,527703643,655578433,779898370,746458152,630457249,59663316,926785900,851128965,33197185,142047022,0,539409260,522788602,976218564,879211651,677885245,660843419,688386082,681635742,540221097,626141603,984524659,303755903,235069632,732414611,821884654,742811407,283510289,587699847,997372701,822236059,266475468,274662222,920300312,434299373,958569261,97049027,520139703,13378759
270257052,787215200,365348827,828282886,667667080,65385064,990640577,44276503,240351101,91709472,949354317,806161726,645814158,128962638,526859439,901434063,565694790,156084177,264152982,832229306,339771314,807049404,683295684,388418598,517748376,676891966,530279799,506615412,994428528,367348600,144531176,948321021,727946941,753460696,509544049,190702269,515152691,291214254,782113392,536925132,428186026,264538338,794407399,979713122,684886765,964087769,342398145,352528150,88898622,632048817,360398170,622119841,709213097,321847571,52747358,549260240,593836984,604722107,95476645,358513332,650654940,490779917,710452047,865696607,131840147,265327245,811934832,748135271,433496852,623106316,961498854,539409260,0,856177039,152800630,779381836,306213671,364410286,808850684,132527500,78240678,584176399,496831629,506317015,939112818,839470431,964324594,29681645,981944238,136203892,888397478,711775803,330491341,544376885,654137535,72647128,614214524,218228029,293001357,798522979
801034155,441862571,911228496,611380010,989388145,382878205,65341040,925766444,739178156,180076612,792035632,396797913,574774959,146597139,159534563,625111192,364793687,378900139,863190823,617757324,822623,137852867,863052549,836985948,947917531,455170025,621461885,996865192,689950752,652791329,512583900,966121860,439484482,601998835,802322225,233618264,479522531,383642290,31826191,472978095,146024966,629071856,863613030,91492356,962240903,10030388,669508846,456425400,516009051,10860815,698839011,663090266,512646419,893516462,815779348,628429584,401989959,698241090,982696512,155889734,979761175,304319192,434927275,208628945,239484220,850124931,193032525,727583545,275266655,549396460,909335455,522788602,856177039,0,547777042,81702765,427064676,92771074,44756521,248427738,310787245,968715976,671647621,578055888,709631826,66596124,8187786,3225682,151625060,541002570,88220373,253815334,431899027,20693047,82111917,667945441,292921022,380860093,472404736,624056009
557883955,186221315,842047294,905968394,880549607,104505066,850061904,86658387,939001,229976492,18158956,606484611,406645791,168553357,263471344,350993635,497281909,631310753,595894884,491147036,489975818,582999148,601769180,11897159,317969265,891184265,741523552,131585921,842000766,367459317,449429168,476703784,839163788,609927894,7577904,703252674,64276996,410286403,650667078,428351823,945237305,854202476,270355707,178186288,411231583,41999907,468469111,565620062,731860335,64264553,441731747,636293678,906575752,178633243,458587707,383729815,346808829,152828859,467812122,674589626,932569468,633558520,656185918,69356153,261599840,527385444,138037694,304347973,179802835,590888906,486863947,976218564,152800630,547777042,0,982799897,149206758,330597668,714560831,264808777,800236490,580011563,72504530,148041139,799005108,1680959,995997142,289713039,117691619,105101017,308772460,413747170,120691468,249311873,210908442,240414256,225580988,447703801,820623612,493987699
469355687,345811054,370912457,581419217,95978724,890166929,487399464,98531366,725522279,955343603,994669321,269031810,859371782,344842869,547494230,368388330,406723508,670085218,387185565,630360765,505282148,603847364,60754049,713780023,746101127,56734519,838226283,800348345,841767423,862521446,287596455,51501525,28374745,269713980,664696802,607479498,388653924,665202330,969650034,862308402,265845875,977829148,270616991,96414567,721544247,388174966,839647839,837491301,345995460,770878688,245842650,33322443,490932645,227441062,547631062,196670788,294177480,63033132,292347641,644969767,361035365,412820766,748544698,479056088,188837902,194578632,764706980,853291774,850073127,718012006,795461010,879211651,779381836,81702765,982799897,0,176283267,611170079,515616546,456754520,58689934,830100270,595113415,439770885,249718807,763774619,120412754,645108366,763642047,758987355,645435032,519392166,766410966,141849138,428742748,763191294,488088520,977275156,458943587,971310860
839428695,430220545,206984828,660277154,96939261,537457016,849998673,156584866,488619166,535023315,599166294,94406404,835296276,361710986,369276536,718760068,742652749,839514404,509331838,916022474,380561883,400285688,24088674,758714771,195848546,598459789,281429003,516759647,942950565,40530873,64638202,802032683,637545404,818483931,653535396,597505390,526550292,296655726,131973128,652020717,414572689,248309783,180154060,850353574,759741329,271047304,683289500,186651485,473860451,850838610,299036792,749427905,196059509,597912891,161969027,417306601,634748239,222289537,18395937,552442475,642660959,461781370,657127858,561296123,518114168,684539001,28313268,596391016,934002902,783335591,436354105,677885245,306213671,427064676,149206758,176283267,0,170141220,653305539,866616050,736761424,149886748,131612162,987752990,479206366,55342612,997174061,468343940,725470799,16723139,36921832,811175546,535657585,207474950,84461913,16697821,608834843,610822609,572975650,66414571
474395878,552826862,612997853,566034979,104784949,263619131,581938257,896081196,174490063,524547428,330903955,35948494,672266100,993564127,140542517,144401894,832511568,217276310,524296092,168864176,391512808,814664542,538083119,706151651,762736624,53027897,362098328,466436012,211388812,329710741,534089905,313648065,243186055,561518466,670655261,343680266,802982253,888005281,404008497,889437877,937671454,798528004,817753693,680509878,335172854,939366373,46380464,356689979,250901992,964405700,354202671,267130602,478784963,524853088,587304370,145283538,550517623,55165973,904516904,478218707,608682302,38680919,905032372,8572411,994939471,793230996,923591354,557044765,355174402,799271739,156941592,660843419,364410286,92771074,330597668,611170079,170141220,0,990305524,823280097,303493597,98145989,580479680,81115061,506384487,241720042,931413850,867377046,385444334,940782002,505426026,586314821,422956917,137691018,896820758,996403677,510383185,739578848,207671012,582482980
862452801,23941375,329133952,432657494,356319935,829546691,707856187,599256348,234813159,908925392,749352728,403672121,192316179,69159205,22211411,750695159,954289530,376214348,816965620,543252157,859153232,165698360,479319670,793340251,778529334,257656180,41074638,40015827,4704427,330425324,487520735,933830744,798386681,583044323,817665231,354923355,463633293,315901452,47795827,125778492,334998777,304820662,60282439,17357107,691854074,644905880,594087517,596595759,373105002,595051455,672516132,940120221,429172796,925424988,171745884,498140770,92426744,270418717,384421184,23709062,484958879,568129352,946604712,831802331,809946827,430574435,687739829,440789819,725764178,113975846,209174209,688386082,808850684,44756521,714560831,515616546,653305539,990305524,0,476522247,475980219,695354496,478417918,126741215,317823157,393897638,726896547,989914857,853252836,621532704,188754816,511345,767989446,907283191,272762157,224168703,896040548,596297744,822530242,633920728
72777966,800787233,388916374,402329965,842376562,108291764,623646971,597668851,880216792,809780286,249822737,658599247,379948875,352540755,322280157,117446908,119382926,578021576,874141675,850206146,622394864,125110556,895622175,890805555,435518498,134292232,869422771,449471088,807748197,829236360,632915032,672338095,860601904,280237745,726117544,726667001,575465230,487552941,845895456,586759963,307252209,824927363,967501065,798896542,968251538,134772161,917678154,366161418,791313959,974309700,53109448,967007366,678710968,68720969,498694632,866738324,250167500,697971114,683481961,116218557,320636364,327734471,476255191,530806928,152575548,547352995,440482108,417074416,124347789,608264035,541508303,681635742,132527500,248427738,264808777,456754520,866616050,823280097,476522247,0,991358504,864392068,763877885,376114139,641162807,885042718,760882042,859031652,362176438,554188136,660329655,611906311,194904465,805906659,214650118,926883871,856237017,511669111,72097820,615930209
41691452,235918307,104196290,547563656,167638004,38441296,310747599,178416282,290375111,23460076,891713685,21135099,534753931,183196262,58723919,291321973,352713064,392818220,830934631,893117953,399450503,717762935,591552505,451544036,336664416,878213192,862826825,464287936,533253820,397559585,626062662,538136197,90443518,144038867,548414075,803138644,289502512,53772277,929343971,301640667,36545066,15890524,21357605,247823365,600315773,315135894,270513956,147169851,135409308,739950718,632105617,976644708,908836703,714314061,32252842,332721070,895840059,927667641,948336623,826334311,528187141,204651174,602402740,607624001,560173114,285843294,904098983,442852330,169177517,203523235,660960518,540221097,78240678,310787245,800236490,58689934,736761424,303493597,475980219,991358504,0,83808124,543261285,300880759,65784362,589886696,946376475,551091062,893656513,944503720,92373837,613048176,602451342,550932643,563278771,194175538,843156672,837416268,655185434,282123334
765744474,779663943,236361977,853777704,463322712,522089754,51781917,537990225,881826438,893718365,716022019,423194653,236718785,696691601,8812257,419100563,811038489,492671428,145460262,782534000,966220129,822876268,76980432,178128084,349106648,190832829,346730225,842893892,283031966,792826584,97685486,375872688,888538475,654444445,669343815,616536919,577948647,742368827,306349057,359887885,815419148,561348322,954042815,877060229,744120819,302098108,138234056,158812678,995095778,991597007,417515509,587261238,211609821,654792463,381498435,171823728,17661293,504147180,641247936,505710485,550364531,439703515,308559738,146410567,767076789,69186142,363372485,663958193,795267989,264099218,257745628,626141603,584176399,968715976,580011563,830100270,149886748,98145989,695354496,864392068,83808124,0,144442658,311928197,934625077,909917740,848858049,822307375,995055964,293543735,643853470,710103601,71811712,460408932,344042587,838708793,160396000,472037121,222017547,100163712
40322842,713584072,535638797,788629602,987298415,675321745,309647376,498190290,982125508,199061088,265563707,878753094,670435881,531521306,586877001,613448498,459624533,313870187,665703328,891784908,617925965,146050867,39304559,642333243,53032375,463383974,226528317,803288362,462903653,601298,722714334,419056593,695443365,447443376,646029047,684561599,71474374,473470178,600409606,95706023,134523036,448898995,553303261,284392877,94331579,493124436,857586701,246616219,70287902,159162272,844432804,964995624,780479369,836030878,53320203,925965182,524916017,545315691,3682096,596736978,607309690,151165592,992684040,230985560,102365020,140937956,279452677,294507048,124962991,314508391,170347499,984524659,496831629,671647621,72504530,595113415,131612162,580479680,478417918,763877885,543261285,144442658,0,153294611,762406473,227054856,629523582,2354266,353730926,657424552,75663674,294172457,771739964,919195238,67165814,246291212,611491209,59077873,692633340,319246173
335862101,84397951,754566563,64249573,966022823,767465212,559224664,266713796,7206018,409062655,594228154,108660825,66915724,339445377,305782377,596818489,520151610,403319686,49753079,777123886,443389526,401933571,400337758,363015572,681204986,732397377,961067005,717712060,582823954,640389153,931044249,992090187,757706821,290716760,564162090,853375537,677743184,585089414,19175742,153177326,583200366,371610934,290516623,436396214,484215586,778299924,545867104,383786097,454163230,751272848,260126119,424404345,110951150,876805969,48080878,461785427,721046669,294567724,914495158,896148046,640672863,590411939,276607567,107296733,412811851,579664051,276931578,265592992,80724641,34228358,311259526,303755903,506317015,578055888,148041139,439770885,987752990,81115061,126741215,376114139,300880759,311928197,153294611,0,424415116,163872697,315862685,76084779,27555545,793805602,260972249,821267621,170039234,442721380,399082425,841945057,65185217,377951216,853255854,330989992
519265121,701320482,633134751,603919949,717414277,809964344,478887923,203268782,594524027,941552111,261164310,283135391,211032425,795861241,895032596,318888793,699006417,64180152,838221206,239476276,106221230,72743449,323497058,164089753,95536137,463404870,934495156,936250045,824629494,20423058,336636420,574321296,121311815,345013946,422839649,553772624,339046705,173269314,133318269,915922431,847801753,899935830,316225025,575977489,555754919,716389138,282682458,813756321,120983119,104654363,622697375,649982119,906649626,377370259,793682908,819452382,342530085,712679621,238918720,66496344,470873939,721353832,88701818,296389136,630555962,991873026,680724565,617414936,950041323,697648044,682955217,235069632,939112818,709631826,799005108,249718807,479206366,506384487,317823157,641162807,65784362,934625077,762406473,424415116,0,51783602,158309230,209548521,162432025,927016127,880792140,663261940,202537661,937934669,731986211,853087054,760476369,84082774,278773881,988494568
536047953,620907669,764371015,692829378,591616640,149225110,380952505,349781922,235335060,329697107,472188352,533233643,692001719,555909465,466064234,309232922,328892822,107530659,332953989,735521787,644181291,167248508,894492879,617065666,399959721,440901021,853606346,524731401,612038692,317119370,198940929,615352571,767609694,799689482,285644103,670825447,34979101,671005896,829627054,870703787,208387683,958420342,683819381,221097251,164473756,262844120,28544646,392944766,187949029,402731211,257177955,389400719,214218438,877137956,570680497,151593014,427925395,667432127,114349424,586256073,815552989,720831634,708855999,713279972,489007824,343877718,174002417,198486393,846555497,248528279,81903925,732414611,839470431,66596124,1680959,763774619,55342612,241720042,393897638,885042718,589886696,909917740,227054856,163872697,51783602,0,441673979,557722238,756074859,759320874,258847133,254093730,137222589,331960494,538185709,665692341,783838489,655756658,517935449,821161653
841711575,917079519,743120968,855256490,534840017,322484525,936681152,151723160,271062264,340249013,308624858,877103086,954957635,49765955,363988204,721832220,308263741,438007284,606801563,962233759,232155672,625639041,979836060,328648870,520598245,208130782,909398164,541520261,673334625,339335570,834723743,194235114,269036934,393019920,487765672,335977134,56537375,195810513,11335009,253895297,178844574,623277919,676722408,935830042,609796037,506997272,858515433,983257691,319009993,817379948,602148226,426867674,452836257,639653731,812850211,674382936,261876599,642901312,785556563,14477746,375177769,977418746,628517963,179997504,100847872,610633536,875262643,665647423,780051045,351112255,691816456,821884654,964324594,8187786,995997142,120412754,997174061,931413850,726896547,760882042,946376475,848858049,629523582,315862685,158309230,441673979,0,980991728,566139779,523443778,111607962,714903681,449161425,683870010,421414694,380548593,476947223,835645343,935714507,170150529
269717177,453798471,20813459,136795820,888516921,995994788,142896185,353250375,85805060,345414258,158566474,171462335,280635870,845997065,32890935,282056314,835165545,176773789,319223623,98791833,823674097,718106713,388667372,243333455,405304393,696201017,460138880,456635036,462325278,169500555,16055829,746316768,640287639,885094283,253746181,156489523,425208557,678404348,163450208,416026215,692289222,10684825,874601505,500969831,622338339,328110400,78327983,437714268,480130491,409791902,69694629,833067030,785229176,851228262,594325594,938210617,68099208,250546979,794120610,556288886,514512066,243254168,681660000,816067324,98087987,521762730,472446805,686260054,256899872,479298484,471085799,742811407,29681645,3225682,289713039,645108366,468343940,867377046,989914857,859031652,551091062,822307375,2354266,76084779,209548521,557722238,980991728,0,824762254,628292662,86177928,252810184,772288443,378466711,55251081,536964338,295415430,726445877,969769303,129785452
726212626,191627496,839824948,589665786,324454696,2231080,435868412,9413832,848112040,901745203,992152017,867999066,528543136,306203014,362720735,634598608,321082591,632661653,533448730,929793118,11425217,829438136,228064431,50529515,210618396,938076161,304844461,877545329,442578160,779683321,103421455,679561511,848020153,79214061,397643188,472853884,123730614,376669008,527964684,843965556,421057834,678230222,390645444,261897037,693277608,450875947,293260785,381559302,207206839,158652345,895337676,808577867,427491364,794827514,679378764,324513016,195801319,921789124,993546929,590809982,987024147,817779632,367109423,715723939,751003297,294024915,564968061,348965105,102036435,170867586,103916334,283510289,981944238,151625060,117691619,763642047,725470799,385444334,853252836,362176438,893656513,995055964,353730926,27555545,162432025,756074859,566139779,824762254,0,749857154,467944258,680200493,984240117,80731134,149471928,56441944,217148701,988075499,509322100,451777344
544240865,771147242,123666654,439978092,270188293,577449795,655175716,884184235,170539424,290164168,634989138,54943004,947615143,623182409,789216606,441297701,763565666,967829156,317561531,815238926,579571733,617006799,168327077,462415397,745597893,803047303,902818638,544150807,758475093,642026572,564772119,890176253,134096349,418486734,983435458,498523374,308692411,757728616,873204150,133694811,855447499,58891853,318358466,853655493,605039616,193523262,552011426,753648745,739395115,306065734,920666279,21141224,87193738,119302942,735212229,594710383,707292019,279558878,223044596,213841305,334102282,171803656,415934626,292272430,312147870,282093968,44226063,684338530,74190441,86186801,887080364,587699847,136203892,541002570,105101017,758987355,16723139,940782002,621532704,554188136,944503720,293543735,657424552,793805602,927016127,759320874,523443778,628292662,749857154,0,743760149,977054565,741690597,362152705,52241285,608123464,463596402,155186585,142968019,119653589
692390612,148616113,691135182,73454569,702970056,49541816,713550318,95483405,674618895,224017652,456277412,33273572,850610272,969449877,158475991,945796256,277821821,655487071,619470172,490808913,237975797,369337705,214465376,3510975,943464508,548713700,633425596,430093899,569444729,512367220,61982894,770673644,589932832,278312876,754641064,261327106,47831690,846903018,517758623,407198100,334191418,691366862,965782955,467888995,177701367,647335762,407851944,97470955,582285747,429848315,247291826,618000635,297891453,448053698,477456591,344270327,660653913,71504304,802181905,539027492,670959110,296961654,757285069,510028953,324328860,599818026,814143639,13679728,982857132,365996107,930114909,997372701,888397478,88220373,308772460,645435032,36921832,505426026,188754816,660329655,92373837,643853470,75663674,260972249,880792140,258847133,111607962,86177928,467944258,743760149,0,415203736,728056001,163321354,369835888,970137924,752966676,268908036,225454301,277762348
530629161,268097757,597568257,425032032,1527991,764431548,6448125,149273407,431868124,57362381,732221463,465022430,861496444,871148312,808530790,616236879,920255176,556643446,489272248,411025301,422908160,183534487,334079256,109800499,787797570,953057078,15816828,913238788,497234174,965992909,238381258,185595084,697265571,511306372,613600232,312183128,516883248,70525158,854408093,840924459,411058700,934838075,662596699,74832961,147035574,997683018,569402384,439722160,793751050,232175489,121186382,93846040,509852476,5319680,318836900,350203056,724010471,425723287,991551505,503295752,64040913,427286016,171086665,566032639,741544861,369967800,369251201,808672370,321256377,877643063,548007900,822236059,711775803,253815334,413747170,519392166,811175546,586314821,511345,611906311,613048176,710103601,294172457,821267621,663261940,254093730,714903681,252810184,680200493,977054565,415203736,0,353376551,673877323,375199257,738828892,886859097,325683595,179989934,899656835
226072364,869736431,614325258,821191682,864863908,722883200,296820220,96080,368103057,459520998,833733642,47370932,667098705,428679714,790451931,840717443,941420814,630749675,709727527,224071708,984013226,301879866,353945416,951269591,695569314,448570684,204253810,888850608,251948021,557100140,167918707,760507399,31473508,461560389,27581735,140321608,915845099,727129121,264333847,793891452,367242474,133999016,129325300,78641474,101756593,333971519,365764194,4904874,81538204,744979011,153686955,691397804,8716773,193336060,731434981,345537104,487969911,962759464,830527720,588895080,198880570,274273853,410622664,821140482,850945996,741158301,584351960,498681797,740604199,719135124,423160528,266475468,330491341,431899027,120691468,766410966,535657585,422956917,767989446,194904465,602451342,71811712,771739964,170039234,202537661,137222589,449161425,772288443,984240117,741690597,728056001,353376551,0,280423184,271676384,92876484,156741543,761262794,288815456,14717553
562437519,594345372,344834443,714215835,511975987,622383719,143834684,345835792,904383006,678482905,63252094,128130799,294235410,877702206,779784176,723813917,75119118,745814477,5939321,955430229,252772910,166557646,997781926,778655610,877100510,475638721,621506624,163649570,571576413,546888152,245414967,560416327,276027294,840970675,95624771,214387090,290350833,790886071,753642165,134954641,650225156,406932064,126319368,601370210,582967212,377023830,689905889,448366085,345107103,147715013,985263136,141310466,755954939,165038206,828000677,195197508,671421345,483899817,146142661,800899970,399287971,603718340,371352914,68641067,984647877,387646989,111486361,216063704,968704345,203023378,861723376,274662222,544376885,20693047,249311873,141849138,207474950,137691018,907283191,805906659,550932643,460408932,919195238,442721380,937934669,331960494,683870010,378466711,80731134,362152705,163321354,673877323,280423184,0,48365005,870049416,83181480,211452936,970892203,840957478
308432803,95194230,552248742,72120217,371890574,941602435,172645214,380516120,673873257,683210904,961322050,568114232,265953882,431312967,333246830,3463158,737004937,799208559,580687473,420056048,908555318,700867531,773498586,420255518,207498452,379081649,612088230,567342935,920078136,711449256,547878057,234571759,569393875,26785504,380292735,89922318,845127778,397344050,533396967,828301445,429056329,983608552,298649341,493860444,474003892,150646669,758785843,146752052,185093774,629455745,4224165,26373165,188193347,434414380,94808270,528674289,344948110,80513540,155714336,634828087,59402969,835911249,740726038,71361927,62809086,377239428,677360436,81362950,136005314,384705026,241980496,920300312,654137535,82111917,210908442,428742748,84461913,896820758,272762157,214650118,563278771,344042587,67165814,399082425,731986211,538185709,421414694,55251081,149471928,52241285,369835888,375199257,271676384,48365005,0,227218252,917817846,114969646,933906507,882939555
813465507,759460831,559865941,648740085,437650653,222829389,161090237,204058546,891718990,122733278,536829720,212943933,452162921,801404831,977292129,964890377,10653156,417971085,518567033,720087765,891453855,712181233,266534221,40978718,232896871,557392710,440459535,843150497,865531184,354830981,65435362,206151232,63830508,796133037,360356643,632591743,502815768,263570128,28939268,275459867,647382349,834415286,594747791,781191258,369414523,220191012,881207386,835994199,835518273,867518382,727433996,82943489,901182017,947620600,477024560,774146069,853491374,390690660,151154431,666656388,864276554,688718325,547175662,747903539,962017087,139502904,714265977,719362336,552884670,622540675,526321529,434299373,72647128,667945441,240414256,763191294,16697821,996403677,224168703,926883871,194175538,838708793,246291212,841945057,853087054,665692341,380548593,536964338,56441944,608123464,970137924,738828892,92876484,870049416,227218252,0,972363470,652371469,910900385,497173134
213835106,167838788,694090476,166483593,983383490,510433449,822803586,246923195,989498064,87185118,769446358,277376394,620054060,869745884,937965661,251536231,264102645,268740997,25004970,395716501,692782507,123493104,619457606,244938906,581941980,308324094,90875792,76644562,283248351,651393032,273997239,41331742,340587257,623030839,126184379,314644081,936305444,43290679,837975790,918820256,876576004,477616598,295408878,638954126,329381446,866021560,187217187,395369656,476723968,751888591,341527874,778448229,874868160,86692338,568412928,577007355,84970674,210680479,554110487,759210649,975816212,371597237,204004451,241519478,69115341,318447220,756163287,726199160,159601704,256331171,881611347,958569261,614214524,292921022,225580988,488088520,608834843,510383185,896040548,856237017,843156672,160396000,611491209,65185217,760476369,783838489,476947223,295415430,217148701,463596402,752966676,886859097,156741543,83181480,917817846,972363470,0,76887578,965287356,505167165
516134986,690590289,113165986,160166588,680738890,7445252,698077405,622190682,344421320,938967845,710609331,339062335,877266621,347671853,742269070,155929595,320460289,63351264,851168620,519849195,396477485,443144441,265337404,966767294,291220522,52436057,380566123,792913984,834341430,396464825,202727569,242925914,651215539,201307535,115368825,199889234,303901609,192005028,882548035,901689219,153366335,908251638,717946103,442815660,746871327,152614943,529120799,397599614,936736338,22158425,691146116,288875459,899767598,857331714,115248588,450311011,341757573,675126237,840522018,33369443,589651954,173328650,165467450,527711845,187670961,929501565,225671607,279249119,156390999,288831185,458479739,97049027,218228029,380860093,447703801,977275156,610822609,739578848,596297744,511669111,837416268,472037121,59077873,377951216,84082774,655756658,835645343,726445877,988075499,155186585,268908036,325683595,761262794,211452936,114969646,652371469,76887578,0,451759503,248091716
432631932,586663250,934192016,420698492,91840495,692720002,586013182,889259241,518631472,762158587,243512150,55370574,704381607,425131481,659927073,446142442,516905044,781663211,297777765,13129821,520831923,377390523,147763755,790682729,6813712,221751704,961747604,839895354,253435349,429677655,263867661,810852590,861464079,802878735,411959176,959815108,152495413,813502276,189542250,452631688,555114348,473990266,112764150,454412698,237435141,64112030,401205812,940604355,772041439,78165901,886048844,311681938,673407768,815734483,154154673,675779633,362892123,625286488,485733810,198044261,695118855,886973335,338591603,563830422,14268019,258666832,223680255,754721599,679444664,884069682,203158941,520139703,293001357,472404736,820623612,458943587,572975650,207671012,822530242,72097820,655185434,222017547,692633340,853255854,278773881,517935449,935714507,969769303,509322100,142968019,225454301,179989934,288815456,970892203,933906507,910900385,965287356,451759503,0,990803206
760582197,748334580,23381774,562236039,551605116,913269634,796700711,730878745,545645408,432418471,908929666,353270193,664685859,499345347,466548697,237162915,753442429,800087615,746258443,494890800,854168115,903364929,594424520,69614593,351383197,116034975,825334896,97421766,704659024,737687043,984982187,998671446,958998175,271273398,540151722,801073241,950973227,314723634,47952817,198223791,785022064,272942815,241087499,315054202,169321308,228361218,453651510,530261414,232266217,35767353,396999265,624782309,238917109,889627369,455176458,418670331,28407942,954410676,166736225,315087338,418874241,711264123,271042515,313107688,666580827,368748515,807746299,577058684,194383842,855846966,772827405,13378759,798522979,624056009,493987699,971310860,66414571,582482980,633920728,615930209,282123334,100163712,319246173,330989992,988494568,821161653,170150529,129785452,451777344,119653589,277762348,899656835,14717553,840957478,882939555,497173134,505167165,248091716,990803206,0
